Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chad,TCD,2019,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,34.1
Chad,TCD,2015,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,38.4
Chad,TCD,2004,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,44.9
Chad,TCD,2022,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,23.7025976317782
Chad,TCD,2021,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,23.7025976317782
Chad,TCD,2020,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,22.4620110360661
Chad,TCD,2019,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,21.2214244403535
Chad,TCD,2018,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,19.9808378446414
Chad,TCD,2017,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,18.7402512489293
Chad,TCD,2016,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,17.4996646532168
Chad,TCD,2015,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,16.2590780575047
Chad,TCD,2014,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,15.0184914617921
Chad,TCD,2013,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,13.77790486608
Chad,TCD,2012,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,12.5373182703679
Chad,TCD,2011,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,11.2967316746553
Chad,TCD,2010,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,10.0561450789432
Chad,TCD,2009,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,8.81555848323069
Chad,TCD,2008,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.57497188751859
Chad,TCD,2007,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.57497188751859
Chad,TCD,2006,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.57497188751859
Chad,TCD,2005,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.57497188751859
Chad,TCD,2004,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.57497188751859
Chad,TCD,2022,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,34.0831639624141
Chad,TCD,2021,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,34.0831639624141
Chad,TCD,2020,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,34.5475408776077
Chad,TCD,2019,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.0119177928015
Chad,TCD,2018,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.4762947079951
Chad,TCD,2017,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.9406716231887
Chad,TCD,2016,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,36.4050485383824
Chad,TCD,2015,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,36.869425453576
Chad,TCD,2014,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,37.3338023687696
Chad,TCD,2013,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,37.7981792839633
Chad,TCD,2012,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,38.262556199157
Chad,TCD,2011,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,38.7269331143506
Chad,TCD,2010,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,39.1913100295443
Chad,TCD,2009,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,39.6556869447379
Chad,TCD,2008,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,40.1200638599315
Chad,TCD,2007,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,40.1200638599315
Chad,TCD,2006,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,40.1200638599315
Chad,TCD,2005,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,40.1200638599315
Chad,TCD,2004,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,40.1200638599315
Chad,TCD,2022,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,26.200473195598
Chad,TCD,2021,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,26.1711993914632
Chad,TCD,2020,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,25.304527604495
Chad,TCD,2019,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,24.4317139521309
Chad,TCD,2018,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,23.5539352133861
Chad,TCD,2017,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,22.671923304196
Chad,TCD,2016,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,21.7868386731571
Chad,TCD,2015,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,20.8994976557855
Chad,TCD,2014,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,20.0108725509057
Chad,TCD,2013,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,19.1219353181338
Chad,TCD,2012,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,18.2334009397778
Chad,TCD,2011,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,17.3461884423527
Chad,TCD,2010,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,16.4615105596223
Chad,TCD,2009,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,15.5800325958026
Chad,TCD,2008,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,14.7026717765664
Chad,TCD,2007,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,14.6919318138128
Chad,TCD,2006,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,14.6808666814643
Chad,TCD,2005,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,14.6701272329231
Chad,TCD,2004,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,14.6593879517688
Chad,TCD,2022,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,16.7
Chad,TCD,2021,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,18.5
Chad,TCD,2020,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,17.4
Chad,TCD,2019,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,26.9
Chad,TCD,2018,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,22.9
Chad,TCD,2017,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,21.3
Chad,TCD,2015,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,22.7
Chad,TCD,2010,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,28.3
Chad,TCD,2004,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,32.8
Chad,TCD,2000,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,28.2
Chad,TCD,1997,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,32.6
Chad,TCD,2022,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,19.7
Chad,TCD,2021,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,24.2
Chad,TCD,2020,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,20.3
Chad,TCD,2019,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,31.4
Chad,TCD,2018,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,26.4
Chad,TCD,2017,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,27
Chad,TCD,2015,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,27.2
Chad,TCD,2010,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,32.5
Chad,TCD,2004,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,34.9
Chad,TCD,2000,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,30.2
Chad,TCD,1997,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,35.9
Chad,TCD,2022,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.2
Chad,TCD,2021,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,21.4
Chad,TCD,2020,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.9
Chad,TCD,2019,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,29.2
Chad,TCD,2018,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,24.7
Chad,TCD,2017,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,24.3
Chad,TCD,2015,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,25
Chad,TCD,2010,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,30.3
Chad,TCD,2004,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,33.9
Chad,TCD,2000,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,29.2
Chad,TCD,1997,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,34.3
Chad,TCD,2023,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,748
Chad,TCD,2022,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,775
Chad,TCD,2021,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,869
Chad,TCD,2020,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,877
Chad,TCD,2019,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,958
Chad,TCD,2018,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1020
Chad,TCD,2017,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1085
Chad,TCD,2016,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1133
Chad,TCD,2015,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1176
Chad,TCD,2014,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1198
Chad,TCD,2013,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1216
Chad,TCD,2012,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1245
Chad,TCD,2011,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1264
Chad,TCD,2010,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1284
Chad,TCD,2009,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1285
Chad,TCD,2008,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1264
Chad,TCD,2007,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1240
Chad,TCD,2006,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1220
Chad,TCD,2005,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1189
Chad,TCD,2004,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1167
Chad,TCD,2003,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1170
Chad,TCD,2002,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1199
Chad,TCD,2001,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1204
Chad,TCD,2000,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1208
Chad,TCD,1999,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1184
Chad,TCD,1998,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1177
Chad,TCD,1997,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1146
Chad,TCD,1996,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1150
Chad,TCD,1995,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1119
Chad,TCD,1994,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1151
Chad,TCD,1993,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1166
Chad,TCD,1992,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1119
Chad,TCD,1991,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1093
Chad,TCD,1990,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1113
Chad,TCD,1989,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1083
Chad,TCD,1988,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1093
Chad,TCD,1987,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1123
Chad,TCD,1986,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1068
Chad,TCD,1985,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1119
Chad,TCD,2015,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,1389
Chad,TCD,2004,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,1358
Chad,TCD,1997,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,1165
Chad,TCD,2022,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,77.5894498312731
Chad,TCD,2021,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,77.5894498312731
Chad,TCD,2020,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,77.9905509738782
Chad,TCD,2019,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,78.3916521164831
Chad,TCD,2018,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,78.7927532590882
Chad,TCD,2017,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,79.1938544016931
Chad,TCD,2016,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,79.5949555442982
Chad,TCD,2015,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,79.9960566869032
Chad,TCD,2014,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,80.3971578295082
Chad,TCD,2013,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,80.7982589721132
Chad,TCD,2012,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,81.1993601147183
Chad,TCD,2011,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,81.6004612573232
Chad,TCD,2010,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,82.0015623999283
Chad,TCD,2009,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,82.4026635425332
Chad,TCD,2008,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,82.8037646851383
Chad,TCD,2007,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,83.2048658277433
Chad,TCD,2006,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,83.6059669703483
Chad,TCD,2005,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,84.0070681129533
Chad,TCD,2004,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,84.4081692555584
Chad,TCD,2003,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,84.8092703981633
Chad,TCD,2002,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,85.2103715407684
Chad,TCD,2001,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,85.6114726833733
Chad,TCD,2000,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,86.0125738259784
Chad,TCD,2022,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.3513531945339
Chad,TCD,2021,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.3513531945339
Chad,TCD,2020,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.4937180152353
Chad,TCD,2019,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.6360828359368
Chad,TCD,2018,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.7784476566382
Chad,TCD,2017,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,15.9208124773397
Chad,TCD,2016,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.0631772980411
Chad,TCD,2015,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.2055421187425
Chad,TCD,2014,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.347906939444
Chad,TCD,2013,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.4902717601454
Chad,TCD,2012,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.6326365808468
Chad,TCD,2011,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.7750014015482
Chad,TCD,2010,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,16.9173662222497
Chad,TCD,2009,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.0597310429512
Chad,TCD,2008,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.2020958636526
Chad,TCD,2007,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.344460684354
Chad,TCD,2006,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.4868255050554
Chad,TCD,2005,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.6291903257569
Chad,TCD,2004,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.7715551464584
Chad,TCD,2003,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,17.9139199671598
Chad,TCD,2002,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,18.0562847878612
Chad,TCD,2001,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,18.1986496085626
Chad,TCD,2000,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,18.3410144292641
Chad,TCD,2022,People practicing open defecation (% of population),SH.STA.ODFC.ZS,62.6130965846717
Chad,TCD,2021,People practicing open defecation (% of population),SH.STA.ODFC.ZS,62.7886060141428
Chad,TCD,2020,People practicing open defecation (% of population),SH.STA.ODFC.ZS,63.2912952792086
Chad,TCD,2019,People practicing open defecation (% of population),SH.STA.ODFC.ZS,63.7827855131248
Chad,TCD,2018,People practicing open defecation (% of population),SH.STA.ODFC.ZS,64.262284249029
Chad,TCD,2017,People practicing open defecation (% of population),SH.STA.ODFC.ZS,64.7309029292883
Chad,TCD,2016,People practicing open defecation (% of population),SH.STA.ODFC.ZS,65.1878557456177
Chad,TCD,2015,People practicing open defecation (% of population),SH.STA.ODFC.ZS,65.6336197628769
Chad,TCD,2014,People practicing open defecation (% of population),SH.STA.ODFC.ZS,66.0680577740348
Chad,TCD,2013,People practicing open defecation (% of population),SH.STA.ODFC.ZS,66.4910173486112
Chad,TCD,2012,People practicing open defecation (% of population),SH.STA.ODFC.ZS,66.9029971752941
Chad,TCD,2011,People practicing open defecation (% of population),SH.STA.ODFC.ZS,67.3038538329825
Chad,TCD,2010,People practicing open defecation (% of population),SH.STA.ODFC.ZS,67.6927992201532
Chad,TCD,2009,People practicing open defecation (% of population),SH.STA.ODFC.ZS,68.0703455449408
Chad,TCD,2008,People practicing open defecation (% of population),SH.STA.ODFC.ZS,68.4363408528733
Chad,TCD,2007,People practicing open defecation (% of population),SH.STA.ODFC.ZS,68.80250914026
Chad,TCD,2006,People practicing open defecation (% of population),SH.STA.ODFC.ZS,69.1695126149459
Chad,TCD,2005,People practicing open defecation (% of population),SH.STA.ODFC.ZS,69.536026924829
Chad,TCD,2004,People practicing open defecation (% of population),SH.STA.ODFC.ZS,69.9027094570221
Chad,TCD,2003,People practicing open defecation (% of population),SH.STA.ODFC.ZS,70.2695641856479
Chad,TCD,2002,People practicing open defecation (% of population),SH.STA.ODFC.ZS,70.636591319476
Chad,TCD,2001,People practicing open defecation (% of population),SH.STA.ODFC.ZS,71.003115447411
Chad,TCD,2000,People practicing open defecation (% of population),SH.STA.ODFC.ZS,71.370477573017
Chad,TCD,2019,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,24.5
Chad,TCD,2015,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,28.9
Chad,TCD,2010,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,23.1
Chad,TCD,2004,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,27.4
Chad,TCD,2000,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,44
Chad,TCD,1997,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,22.9
Chad,TCD,2019,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,17.4
Chad,TCD,2015,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,20.4
Chad,TCD,2010,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,13.3
Chad,TCD,2004,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,15.1
Chad,TCD,2000,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,15.6
Chad,TCD,1997,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,23.4
Chad,TCD,1989,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,10
Chad,TCD,1987,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,2
Chad,TCD,1986,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,2
Chad,TCD,1985,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,7
Chad,TCD,2022,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2
Chad,TCD,2021,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,1.4
Chad,TCD,2020,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,1.8
Chad,TCD,2019,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2.4
Chad,TCD,2017,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2
Chad,TCD,2015,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,0.9
Chad,TCD,2010,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,3
Chad,TCD,2004,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,4.3
Chad,TCD,2000,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2.4
Chad,TCD,1997,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,2.4
Chad,TCD,2022,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2.4
Chad,TCD,2021,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,1.8
Chad,TCD,2020,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2.7
Chad,TCD,2019,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2.3
Chad,TCD,2017,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2.1
Chad,TCD,2015,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,1.1
Chad,TCD,2010,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,2.5
Chad,TCD,2004,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,4.2
Chad,TCD,2000,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,3.1
Chad,TCD,1997,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,3
Chad,TCD,2024,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,2.5
Chad,TCD,2023,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,2.2
Chad,TCD,2022,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,2.1
Chad,TCD,2021,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,2
Chad,TCD,2020,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,1.9
Chad,TCD,2019,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,1.9
Chad,TCD,2018,"Prevalence of overweight, weight for height (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,1.9
